Position,TrackName,Artist,Date,Country,Indicators
6,El Amante                                                                   ,Nicky Jam        ,29-01-17,es,1 0 0 0 0 0
7,Safari                                                                      ,J Balvin         ,29-01-17,es,1 0 0 0 0 0
8,Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,29-01-17,es,1 0 0 0 0 0
9,Gyal You A Party Animal - Remix                                             ,Charly Black     ,29-01-17,es,1 0 0 0 0 0
10,Castle on the Hill                                                          ,Ed Sheeran       ,29-01-17,es,1 0 0 0 0 0
1,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,30-01-17,es,1 1 0 0 0 0
2,Shape of You                                                                ,Ed Sheeran       ,30-01-17,es,1 1 0 0 0 0
3,Chantaje                                                                    ,Shakira          ,30-01-17,es,1 1 0 0 0 0
4,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,30-01-17,es,1 1 0 0 0 0
5,Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,30-01-17,es,1 1 0 0 0 0
6,El Amante                                                                   ,Nicky Jam        ,30-01-17,es,1 1 0 0 0 0
7,Safari                                                                      ,J Balvin         ,30-01-17,es,1 1 0 0 0 0
8,Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,30-01-17,es,1 1 0 0 0 0
9,Castle on the Hill                                                          ,Ed Sheeran       ,30-01-17,es,1 1 0 0 0 0
10,Gyal You A Party Animal - Remix                                             ,Charly Black     ,30-01-17,es,1 1 0 0 0 0
1,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,31-01-17,es,0 0 0 0 0 0
2,Shape of You                                                                ,Ed Sheeran       ,31-01-17,es,0 0 0 0 0 0
3,Chantaje                                                                    ,Shakira          ,31-01-17,es,0 0 0 0 0 0
4,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,31-01-17,es,0 0 0 0 0 0
5,El Amante                                                                   ,Nicky Jam        ,31-01-17,es,0 0 0 0 0 0
6,Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,31-01-17,es,0 0 0 0 0 0
7,Safari                                                                      ,J Balvin         ,31-01-17,es,0 0 0 0 0 0
8,Castle on the Hill                                                          ,Ed Sheeran       ,31-01-17,es,0 0 0 0 0 0
9,Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,31-01-17,es,0 0 0 0 0 0
10,Gyal You A Party Animal - Remix                                             ,Charly Black     ,31-01-17,es,0 0 0 0 0 0
1,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,01-02-17,es,0 1 0 0 0 0
2,Shape of You                                                                ,Ed Sheeran       ,01-02-17,es,0 1 0 0 0 0
3,Chantaje                                                                    ,Shakira          ,01-02-17,es,0 1 0 0 0 0
4,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,01-02-17,es,0 1 0 0 0 0
5,El Amante                                                                   ,Nicky Jam        ,01-02-17,es,0 1 0 0 0 0
6,Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,01-02-17,es,0 1 0 0 0 0
7,Safari                                                                      ,J Balvin         ,01-02-17,es,0 1 0 0 0 0
8,Castle on the Hill                                                          ,Ed Sheeran       ,01-02-17,es,0 1 0 0 0 0
9,Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,01-02-17,es,0 1 0 0 0 0
10,Gyal You A Party Animal - Remix                                             ,Charly Black     ,01-02-17,es,0 1 0 0 0 0
1,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,02-02-17,es,0 1 0 0 0 0
2,Shape of You                                                                ,Ed Sheeran       ,02-02-17,es,0 1 0 0 0 0
3,Chantaje                                                                    ,Shakira          ,02-02-17,es,0 1 0 0 0 0
4,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,02-02-17,es,0 1 0 0 0 0
5,El Amante                                                                   ,Nicky Jam        ,02-02-17,es,0 1 0 0 0 0
6,Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,02-02-17,es,0 1 0 0 0 0
7,Safari                                                                      ,J Balvin         ,02-02-17,es,0 1 0 0 0 0
8,Castle on the Hill                                                          ,Ed Sheeran       ,02-02-17,es,0 1 0 0 0 0
9,Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,02-02-17,es,0 1 0 0 0 0
10,Gyal You A Party Animal - Remix                                             ,Charly Black     ,02-02-17,es,0 1 0 0 0 0
1,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,03-02-17,es,0 1 0 0 0 0
2,Shape of You                                                                ,Ed Sheeran       ,03-02-17,es,0 1 0 0 0 0
3,Chantaje                                                                    ,Shakira          ,03-02-17,es,0 1 0 0 0 0
4,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,03-02-17,es,0 1 0 0 0 0
5,El Amante                                                                   ,Nicky Jam        ,03-02-17,es,0 1 0 0 0 0
6,Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,03-02-17,es,0 1 0 0 0 0
7,Safari                                                                      ,J Balvin         ,03-02-17,es,0 1 0 0 0 0
8,Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,03-02-17,es,0 1 0 0 0 0
9,Gyal You A Party Animal - Remix                                             ,Charly Black     ,03-02-17,es,0 1 0 0 0 0
10,Castle on the Hill                                                          ,Ed Sheeran       ,03-02-17,es,0 1 0 0 0 0
1,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,04-02-17,es,0 1 0 0 0 0
2,Shape of You                                                                ,Ed Sheeran       ,04-02-17,es,0 1 0 0 0 0
3,Chantaje                                                                    ,Shakira          ,04-02-17,es,0 1 0 0 0 0
4,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,04-02-17,es,0 1 0 0 0 0
5,El Amante                                                                   ,Nicky Jam        ,04-02-17,es,0 1 0 0 0 0
6,Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,04-02-17,es,0 1 0 0 0 0
7,Safari                                                                      ,J Balvin         ,04-02-17,es,0 1 0 0 0 0
8,Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,04-02-17,es,0 1 0 0 0 0
9,Gyal You A Party Animal - Remix                                             ,Charly Black     ,04-02-17,es,0 1 0 0 0 0
10,Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]            ,Anuel Aa         ,04-02-17,es,0 1 0 0 0 0
1,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,05-02-17,es,0 1 0 0 0 0
2,Shape of You                                                                ,Ed Sheeran       ,05-02-17,es,0 1 0 0 0 0
3,Chantaje                                                                    ,Shakira          ,05-02-17,es,0 1 0 0 0 0
4,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,05-02-17,es,0 1 0 0 0 0
5,El Amante                                                                   ,Nicky Jam        ,05-02-17,es,0 1 0 0 0 0
6,Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,05-02-17,es,0 1 0 0 0 0
7,Safari                                                                      ,J Balvin         ,05-02-17,es,0 1 0 0 0 0
8,Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,05-02-17,es,0 1 0 0 0 0
9,Gyal You A Party Animal - Remix                                             ,Charly Black     ,05-02-17,es,0 1 0 0 0 0
10,Castle on the Hill                                                          ,Ed Sheeran       ,05-02-17,es,0 1 0 0 0 0
1,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,06-02-17,es,0 0 0 0 0 0
2,Shape of You                                                                ,Ed Sheeran       ,06-02-17,es,0 0 0 0 0 0
3,Chantaje                                                                    ,Shakira          ,06-02-17,es,0 0 0 0 0 0
4,Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,06-02-17,es,0 0 0 0 0 0
5,El Amante                                                                   ,Nicky Jam        ,06-02-17,es,0 0 0 0 0 0
6,Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,06-02-17,es,0 0 0 0 0 0
7,Safari                                                                      ,J Balvin         ,06-02-17,es,0 0 0 0 0 0
8,Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,06-02-17,es,0 0 0 0 0 0
9,Castle on the Hill                                                          ,Ed Sheeran       ,06-02-17,es,0 0 0 0 0 0
10,Gyal You A Party Animal - Remix                                             ,Charly Black     ,06-02-17,es,0 0 0 0 0 0
1,Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,07-02-17,es,0 1 0 0 0 0
