Track Name,Artist,Streams,Date,Country,Indicators
Ahora Dice                                                                  ,Chris Jeday      ,19686,07/06/2017,cr,1 1 0 0 1 0
Perfect                                                                     ,Ed Sheeran       ,16654,07/06/2017,cr,1 1 0 0 1 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,15253,07/06/2017,cr,1 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,14829,07/06/2017,cr,1 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,14028,07/06/2017,cr,1 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,13763,07/06/2017,cr,1 1 0 0 1 0
Photograph                                                                  ,Ed Sheeran       ,13039,07/06/2017,cr,1 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,28892,08/06/2017,cr,1 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,24123,08/06/2017,cr,1 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,23997,08/06/2017,cr,1 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,20041,08/06/2017,cr,1 1 0 0 1 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,15798,08/06/2017,cr,1 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,15424,08/06/2017,cr,1 1 0 0 1 0
Perfect                                                                     ,Ed Sheeran       ,14938,08/06/2017,cr,1 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,14635,08/06/2017,cr,1 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,14297,08/06/2017,cr,1 1 0 0 1 0
Photograph                                                                  ,Ed Sheeran       ,11934,08/06/2017,cr,1 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,25943,09/06/2017,cr,1 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,23919,09/06/2017,cr,1 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,23644,09/06/2017,cr,1 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,19170,09/06/2017,cr,1 1 0 0 1 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,15563,09/06/2017,cr,1 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,15082,09/06/2017,cr,1 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,14542,09/06/2017,cr,1 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,14188,09/06/2017,cr,1 1 0 0 1 0
Perfect                                                                     ,Ed Sheeran       ,12404,09/06/2017,cr,1 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,11799,09/06/2017,cr,1 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,26599,10/06/2017,cr,1 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,25914,10/06/2017,cr,1 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,25792,10/06/2017,cr,1 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,20419,10/06/2017,cr,1 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,16588,10/06/2017,cr,1 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,16582,10/06/2017,cr,1 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,16297,10/06/2017,cr,1 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,16002,10/06/2017,cr,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,13026,10/06/2017,cr,1 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,12694,10/06/2017,cr,1 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,22265,11/06/2017,cr,1 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,22129,11/06/2017,cr,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21975,11/06/2017,cr,1 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,18102,11/06/2017,cr,1 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,14243,11/06/2017,cr,1 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,14202,11/06/2017,cr,1 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,13769,11/06/2017,cr,1 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,13421,11/06/2017,cr,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,11198,11/06/2017,cr,1 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,10884,11/06/2017,cr,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,23729,12/06/2017,cr,1 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,22556,12/06/2017,cr,1 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,22550,12/06/2017,cr,1 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,18664,12/06/2017,cr,1 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,14786,12/06/2017,cr,1 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,14558,12/06/2017,cr,1 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,13593,12/06/2017,cr,1 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13468,12/06/2017,cr,1 1 0 0 0 0
Perfect                                                                     ,Ed Sheeran       ,10955,12/06/2017,cr,1 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,10933,12/06/2017,cr,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24488,13/06/2017,cr,1 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,24013,13/06/2017,cr,1 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,23840,13/06/2017,cr,1 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,20098,13/06/2017,cr,1 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,16110,13/06/2017,cr,1 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,15246,13/06/2017,cr,1 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,14368,13/06/2017,cr,1 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13904,13/06/2017,cr,1 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,11531,13/06/2017,cr,1 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,11477,13/06/2017,cr,1 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,22508,14/06/2017,cr,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,22358,14/06/2017,cr,1 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,22306,14/06/2017,cr,1 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,19325,14/06/2017,cr,1 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,15446,14/06/2017,cr,1 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,14400,14/06/2017,cr,1 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,13582,14/06/2017,cr,1 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13235,14/06/2017,cr,1 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,10978,14/06/2017,cr,1 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,10957,14/06/2017,cr,1 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,23908,15/06/2017,cr,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,23804,15/06/2017,cr,1 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,23453,15/06/2017,cr,1 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,20949,15/06/2017,cr,1 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,16399,15/06/2017,cr,1 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,15573,15/06/2017,cr,1 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,14547,15/06/2017,cr,1 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,14015,15/06/2017,cr,1 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,11995,15/06/2017,cr,1 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,11725,15/06/2017,cr,1 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,24762,16/06/2017,cr,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,24550,16/06/2017,cr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24240,16/06/2017,cr,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,21233,16/06/2017,cr,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,17047,16/06/2017,cr,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,16083,16/06/2017,cr,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,15697,16/06/2017,cr,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,14865,16/06/2017,cr,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,12448,16/06/2017,cr,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,12287,16/06/2017,cr,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,26527,17/06/2017,cr,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,26069,17/06/2017,cr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,24728,17/06/2017,cr,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,21808,17/06/2017,cr,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,17823,17/06/2017,cr,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,16653,17/06/2017,cr,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,16491,17/06/2017,cr,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,16271,17/06/2017,cr,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,13288,17/06/2017,cr,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,12871,17/06/2017,cr,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,22247,18/06/2017,cr,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,21366,18/06/2017,cr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20021,18/06/2017,cr,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,18000,18/06/2017,cr,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,14524,18/06/2017,cr,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13925,18/06/2017,cr,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,13481,18/06/2017,cr,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,13174,18/06/2017,cr,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,10522,18/06/2017,cr,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,10377,18/06/2017,cr,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,22326,19/06/2017,cr,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,21059,19/06/2017,cr,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,21001,19/06/2017,cr,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,18348,19/06/2017,cr,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,15178,19/06/2017,cr,0 1 0 0 1 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,13712,19/06/2017,cr,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,13338,19/06/2017,cr,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12775,19/06/2017,cr,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,10822,19/06/2017,cr,0 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,10415,19/06/2017,cr,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,23630,20/06/2017,cr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,22158,20/06/2017,cr,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,22009,20/06/2017,cr,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,19240,20/06/2017,cr,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,16317,20/06/2017,cr,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,14780,20/06/2017,cr,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,13851,20/06/2017,cr,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13090,20/06/2017,cr,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,11273,20/06/2017,cr,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,10840,20/06/2017,cr,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,23261,21/06/2017,cr,1 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,21873,21/06/2017,cr,1 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,21792,21/06/2017,cr,1 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,19202,21/06/2017,cr,1 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,16357,21/06/2017,cr,1 1 0 0 1 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,14892,21/06/2017,cr,1 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,14134,21/06/2017,cr,1 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13189,21/06/2017,cr,1 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,11263,21/06/2017,cr,1 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,10764,21/06/2017,cr,1 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,23250,22/06/2017,cr,1 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,22412,22/06/2017,cr,1 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,22355,22/06/2017,cr,1 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,19622,22/06/2017,cr,1 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,17106,22/06/2017,cr,1 1 0 0 1 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,15289,22/06/2017,cr,1 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,14577,22/06/2017,cr,1 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13480,22/06/2017,cr,1 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,11881,22/06/2017,cr,1 1 0 0 1 0
El Amante                                                                   ,Nicky Jam        ,11149,22/06/2017,cr,1 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,25311,23/06/2017,cr,1 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,23944,23/06/2017,cr,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,23166,23/06/2017,cr,1 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,20495,23/06/2017,cr,1 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,17979,23/06/2017,cr,1 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,16021,23/06/2017,cr,1 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,15819,23/06/2017,cr,1 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,14685,23/06/2017,cr,1 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,12593,23/06/2017,cr,1 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,11934,23/06/2017,cr,1 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,26223,24/06/2017,cr,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,24847,24/06/2017,cr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,22634,24/06/2017,cr,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,20588,24/06/2017,cr,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,18257,24/06/2017,cr,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,16262,24/06/2017,cr,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,15532,24/06/2017,cr,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,15218,24/06/2017,cr,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,12910,24/06/2017,cr,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,12179,24/06/2017,cr,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,23463,25/06/2017,cr,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,22287,25/06/2017,cr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19662,25/06/2017,cr,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,18630,25/06/2017,cr,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,15896,25/06/2017,cr,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,14517,25/06/2017,cr,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13952,25/06/2017,cr,0 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,13549,25/06/2017,cr,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,11243,25/06/2017,cr,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,11047,25/06/2017,cr,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,22415,26/06/2017,cr,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,20224,26/06/2017,cr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19834,26/06/2017,cr,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,18147,26/06/2017,cr,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,15669,26/06/2017,cr,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,13405,26/06/2017,cr,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,13335,26/06/2017,cr,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12179,26/06/2017,cr,0 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,10850,26/06/2017,cr,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,10693,26/06/2017,cr,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,24128,27/06/2017,cr,1 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,21747,27/06/2017,cr,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,21527,27/06/2017,cr,1 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,19179,27/06/2017,cr,1 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,16897,27/06/2017,cr,1 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,14590,27/06/2017,cr,1 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,14499,27/06/2017,cr,1 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12804,27/06/2017,cr,1 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,11679,27/06/2017,cr,1 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,11485,27/06/2017,cr,1 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,23667,28/06/2017,cr,0 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,21305,28/06/2017,cr,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,20805,28/06/2017,cr,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,18118,28/06/2017,cr,0 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,16481,28/06/2017,cr,0 1 0 0 1 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,14014,28/06/2017,cr,0 1 0 0 1 0
Hey DJ                                                                      ,CNCO             ,13992,28/06/2017,cr,0 1 0 0 1 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12661,28/06/2017,cr,0 1 0 0 1 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,11129,28/06/2017,cr,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,11100,28/06/2017,cr,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,23444,29/06/2017,cr,1 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,21570,29/06/2017,cr,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20692,29/06/2017,cr,1 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,18762,29/06/2017,cr,1 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,16856,29/06/2017,cr,1 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,14112,29/06/2017,cr,1 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,14111,29/06/2017,cr,1 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12647,29/06/2017,cr,1 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,11402,29/06/2017,cr,1 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,11105,29/06/2017,cr,1 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,26164,30/06/2017,cr,1 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,23657,30/06/2017,cr,1 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,22296,30/06/2017,cr,1 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,20312,30/06/2017,cr,1 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,18488,30/06/2017,cr,1 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,15892,30/06/2017,cr,1 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,15537,30/06/2017,cr,1 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,14233,30/06/2017,cr,1 1 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,12699,30/06/2017,cr,1 1 0 0 0 0
Sigo Extrañándote                                                         ,J Balvin         ,11872,30/06/2017,cr,1 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,23799,01/07/2017,cr,1 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,22225,01/07/2017,cr,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,19586,01/07/2017,cr,1 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,18358,01/07/2017,cr,1 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,16708,01/07/2017,cr,1 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,14881,01/07/2017,cr,1 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,13430,01/07/2017,cr,1 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13318,01/07/2017,cr,1 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,11717,01/07/2017,cr,1 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,10894,01/07/2017,cr,1 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,22622,02/07/2017,cr,1 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,20750,02/07/2017,cr,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,18149,02/07/2017,cr,1 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,17709,02/07/2017,cr,1 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,15660,02/07/2017,cr,1 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,13775,02/07/2017,cr,1 0 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,12751,02/07/2017,cr,1 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12686,02/07/2017,cr,1 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,12057,02/07/2017,cr,1 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,10492,02/07/2017,cr,1 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,23313,03/07/2017,cr,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,21326,03/07/2017,cr,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,20634,03/07/2017,cr,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,18588,03/07/2017,cr,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,16487,03/07/2017,cr,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,15373,03/07/2017,cr,0 1 0 0 0 0
Swalla (feat. Nicki Minaj & Ty Dolla $ign)                                  ,Jason Derulo     ,14231,03/07/2017,cr,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,14206,03/07/2017,cr,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,12362,03/07/2017,cr,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,11177,03/07/2017,cr,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,23823,04/07/2017,cr,1 1 0 0 1 0
Felices los 4                                                               ,Maluma           ,21758,04/07/2017,cr,1 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,20892,04/07/2017,cr,1 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,19021,04/07/2017,cr,1 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,17369,04/07/2017,cr,1 1 0 0 1 0
Escápate Conmigo                                                           ,Wisin            ,17232,04/07/2017,cr,1 1 0 0 1 0
