Track Name,Artist,Streams,Date,Country,Indicators
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,17828,28/01/2017,at,0 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,17576,28/01/2017,at,0 1 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,17187,28/01/2017,at,0 1 1 0 0 0
Solo Dance                                                                  ,Martin Jensen    ,16188,28/01/2017,at,0 1 1 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,14322,28/01/2017,at,0 1 1 0 0 0
Shed a Light                                                                ,Robin Schulz     ,13311,28/01/2017,at,0 1 1 0 0 0
Bad Ideas                                                                   ,Alle Farben      ,12813,28/01/2017,at,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,31225,29/01/2017,at,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,17145,29/01/2017,at,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,15019,29/01/2017,at,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,14930,29/01/2017,at,0 0 0 0 0 0
Alone                                                                       ,Alan Walker      ,14814,29/01/2017,at,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,13810,29/01/2017,at,0 0 0 0 0 0
Solo Dance                                                                  ,Martin Jensen    ,13101,29/01/2017,at,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,11565,29/01/2017,at,0 0 0 0 0 0
Shed a Light                                                                ,Robin Schulz     ,10738,29/01/2017,at,0 0 0 0 0 0
Now and Later                                                               ,Sage The Gemini  ,10354,29/01/2017,at,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,32896,30/01/2017,at,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,17789,30/01/2017,at,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,16115,30/01/2017,at,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,15676,30/01/2017,at,0 0 0 0 0 0
Alone                                                                       ,Alan Walker      ,14428,30/01/2017,at,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,13894,30/01/2017,at,0 0 0 0 0 0
Solo Dance                                                                  ,Martin Jensen    ,13457,30/01/2017,at,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,11392,30/01/2017,at,0 0 0 0 0 0
Shed a Light                                                                ,Robin Schulz     ,11233,30/01/2017,at,0 0 0 0 0 0
Just Hold On                                                                ,Steve Aoki       ,10563,30/01/2017,at,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,33938,31/01/2017,at,0 0 1 0 0 0
Paris                                                                       ,The Chainsmokers ,17979,31/01/2017,at,0 0 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,16462,31/01/2017,at,0 0 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,16176,31/01/2017,at,0 0 1 0 0 0
Alone                                                                       ,Alan Walker      ,14514,31/01/2017,at,0 0 1 0 0 0
Solo Dance                                                                  ,Martin Jensen    ,14341,31/01/2017,at,0 0 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,14180,31/01/2017,at,0 0 1 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,12103,31/01/2017,at,0 0 1 0 0 0
Shed a Light                                                                ,Robin Schulz     ,11523,31/01/2017,at,0 0 1 0 0 0
Just Hold On                                                                ,Steve Aoki       ,10953,31/01/2017,at,0 0 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,33864,01/02/2017,at,0 1 1 0 0 0
Paris                                                                       ,The Chainsmokers ,18949,01/02/2017,at,0 1 1 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,16669,01/02/2017,at,0 1 1 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,16483,01/02/2017,at,0 1 1 0 0 0
Alone                                                                       ,Alan Walker      ,15249,01/02/2017,at,0 1 1 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,14976,01/02/2017,at,0 1 1 0 0 0
Solo Dance                                                                  ,Martin Jensen    ,14821,01/02/2017,at,0 1 1 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,12784,01/02/2017,at,0 1 1 0 0 0
Shed a Light                                                                ,Robin Schulz     ,11754,01/02/2017,at,0 1 1 0 0 0
Say You Won't Let Go                                                        ,James Arthur     ,11059,01/02/2017,at,0 1 1 0 0 0
Shape of You                                                                ,Ed Sheeran       ,35368,02/02/2017,at,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,19528,02/02/2017,at,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,16935,02/02/2017,at,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,16478,02/02/2017,at,0 0 0 0 0 0
Alone                                                                       ,Alan Walker      ,15321,02/02/2017,at,0 0 0 0 0 0
Solo Dance                                                                  ,Martin Jensen    ,15191,02/02/2017,at,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,15116,02/02/2017,at,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,13102,02/02/2017,at,0 0 0 0 0 0
Shed a Light                                                                ,Robin Schulz     ,12181,02/02/2017,at,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,11835,02/02/2017,at,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,37843,03/02/2017,at,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,20857,03/02/2017,at,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,18280,03/02/2017,at,0 0 0 0 0 0
Alone                                                                       ,Alan Walker      ,17570,03/02/2017,at,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,17469,03/02/2017,at,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,16378,03/02/2017,at,0 0 0 0 0 0
Solo Dance                                                                  ,Martin Jensen    ,15976,03/02/2017,at,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,14643,03/02/2017,at,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,14320,03/02/2017,at,0 0 0 0 0 0
Shed a Light                                                                ,Robin Schulz     ,13434,03/02/2017,at,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,38061,04/02/2017,at,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,21378,04/02/2017,at,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,18526,04/02/2017,at,0 0 0 0 0 0
Alone                                                                       ,Alan Walker      ,17877,04/02/2017,at,0 0 0 0 0 0
Rockabye (feat. Sean Paul & Anne-Marie)                                     ,Clean Bandit     ,17453,04/02/2017,at,0 0 0 0 0 0
Solo Dance                                                                  ,Martin Jensen    ,16954,04/02/2017,at,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,16699,04/02/2017,at,0 0 0 0 0 0
Call On Me - Ryan Riback Extended Remix                                     ,Starley          ,14961,04/02/2017,at,0 0 0 0 0 0
Scared to Be Lonely                                                         ,Martin Garrix    ,13967,04/02/2017,at,0 0 0 0 0 0
Shed a Light                                                                ,Robin Schulz     ,13833,04/02/2017,at,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,32967,05/02/2017,at,0 0 0 0 0 0
Paris                                                                       ,The Chainsmokers ,18168,05/02/2017,at,0 0 0 0 0 0
I Don’t Wanna Live Forever (Fifty Shades Darker) - From "Fifty Shades Dark,ZAYN             ,15685,05/02/2017,at,0 0 0 0 0 0
Castle on the Hill                                                          ,Ed Sheeran       ,14892,05/02/2017,at,0 0 0 0 0 0
