Track Name,Artist,Streams,Date,Country,Indicators
There for You                                                               ,Martin Garrix    ,114715,03/08/2017,ph,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,114192,03/08/2017,ph,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,213058,04/08/2017,ph,0 0 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,157481,04/08/2017,ph,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,154408,04/08/2017,ph,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,140032,04/08/2017,ph,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,136602,04/08/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,127947,04/08/2017,ph,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,122362,04/08/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,116988,04/08/2017,ph,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,115531,04/08/2017,ph,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,112411,04/08/2017,ph,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,228803,05/08/2017,ph,0 1 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,166585,05/08/2017,ph,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,159925,05/08/2017,ph,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,144173,05/08/2017,ph,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,141768,05/08/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,141375,05/08/2017,ph,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,125085,05/08/2017,ph,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,119442,05/08/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,117893,05/08/2017,ph,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,115415,05/08/2017,ph,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,219845,06/08/2017,ph,0 0 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,167244,06/08/2017,ph,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,156280,06/08/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,151650,06/08/2017,ph,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,141740,06/08/2017,ph,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,138066,06/08/2017,ph,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,122887,06/08/2017,ph,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,116189,06/08/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,115936,06/08/2017,ph,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,112351,06/08/2017,ph,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,199414,07/08/2017,ph,0 1 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,175955,07/08/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,158671,07/08/2017,ph,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,152609,07/08/2017,ph,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,143845,07/08/2017,ph,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,140621,07/08/2017,ph,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,124753,07/08/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,123725,07/08/2017,ph,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,121780,07/08/2017,ph,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,116035,07/08/2017,ph,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,198176,08/08/2017,ph,0 0 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,168844,08/08/2017,ph,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,149111,08/08/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,148600,08/08/2017,ph,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,144138,08/08/2017,ph,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,139420,08/08/2017,ph,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,122170,08/08/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,120161,08/08/2017,ph,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,116383,08/08/2017,ph,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,114735,08/08/2017,ph,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,195707,09/08/2017,ph,0 0 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,165887,09/08/2017,ph,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,151108,09/08/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,142959,09/08/2017,ph,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,139901,09/08/2017,ph,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,139844,09/08/2017,ph,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,123530,09/08/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,120347,09/08/2017,ph,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,118228,09/08/2017,ph,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,114802,09/08/2017,ph,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,194619,10/08/2017,ph,0 0 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,164197,10/08/2017,ph,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,149005,10/08/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,142458,10/08/2017,ph,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,138733,10/08/2017,ph,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,137765,10/08/2017,ph,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,122040,10/08/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,119222,10/08/2017,ph,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,115358,10/08/2017,ph,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,111324,10/08/2017,ph,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,200299,11/08/2017,ph,0 0 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,153941,11/08/2017,ph,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,150818,11/08/2017,ph,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,140368,11/08/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,139615,11/08/2017,ph,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,139066,11/08/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,120295,11/08/2017,ph,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,119496,11/08/2017,ph,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,113684,11/08/2017,ph,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,111923,11/08/2017,ph,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,211178,12/08/2017,ph,0 0 0 0 1 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,159666,12/08/2017,ph,0 0 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,154362,12/08/2017,ph,0 0 0 0 1 0
Mama                                                                        ,Jonas Blue       ,143795,12/08/2017,ph,0 0 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,143047,12/08/2017,ph,0 0 0 0 1 0
Super Far                                                                   ,LANY             ,139721,12/08/2017,ph,0 0 0 0 1 0
Attention                                                                   ,Charlie Puth     ,120647,12/08/2017,ph,0 0 0 0 1 0
I Like Me Better                                                            ,Lauv             ,120069,12/08/2017,ph,0 0 0 0 1 0
There for You                                                               ,Martin Garrix    ,117151,12/08/2017,ph,0 0 0 0 1 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,115223,12/08/2017,ph,0 0 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,204066,13/08/2017,ph,0 0 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,157459,13/08/2017,ph,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,150537,13/08/2017,ph,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,140256,13/08/2017,ph,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,139619,13/08/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,138983,13/08/2017,ph,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,118025,13/08/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,117700,13/08/2017,ph,0 0 0 0 0 0
Dahil Sa'Yo                                                                 ,Inigo Pascual    ,115911,13/08/2017,ph,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,112956,13/08/2017,ph,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,182665,14/08/2017,ph,0 1 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,157664,14/08/2017,ph,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,142180,14/08/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,138081,14/08/2017,ph,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,137081,14/08/2017,ph,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,136481,14/08/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,119295,14/08/2017,ph,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,114886,14/08/2017,ph,0 1 0 0 0 0
Dahil Sa'Yo                                                                 ,Inigo Pascual    ,112658,14/08/2017,ph,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,112489,14/08/2017,ph,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,183089,15/08/2017,ph,0 0 0 0 1 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,157584,15/08/2017,ph,0 0 0 0 1 0
Mama                                                                        ,Jonas Blue       ,145243,15/08/2017,ph,0 0 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,142226,15/08/2017,ph,0 0 0 0 1 0
Super Far                                                                   ,LANY             ,137665,15/08/2017,ph,0 0 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,135931,15/08/2017,ph,0 0 0 0 1 0
I Like Me Better                                                            ,Lauv             ,119084,15/08/2017,ph,0 0 0 0 1 0
Attention                                                                   ,Charlie Puth     ,115825,15/08/2017,ph,0 0 0 0 1 0
Dahil Sa'Yo                                                                 ,Inigo Pascual    ,113227,15/08/2017,ph,0 0 0 0 1 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,111894,15/08/2017,ph,0 0 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,181106,16/08/2017,ph,0 1 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,154442,16/08/2017,ph,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,142457,16/08/2017,ph,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,140819,16/08/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,136776,16/08/2017,ph,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,136390,16/08/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,118817,16/08/2017,ph,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,116352,16/08/2017,ph,0 1 0 0 0 0
Dahil Sa'Yo                                                                 ,Inigo Pascual    ,113381,16/08/2017,ph,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,112243,16/08/2017,ph,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,181138,17/08/2017,ph,0 0 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,153214,17/08/2017,ph,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,143842,17/08/2017,ph,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,141343,17/08/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,139307,17/08/2017,ph,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,135906,17/08/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,119354,17/08/2017,ph,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,116797,17/08/2017,ph,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,114354,17/08/2017,ph,0 0 0 0 0 0
Dahil Sa'Yo                                                                 ,Inigo Pascual    ,112129,17/08/2017,ph,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,180546,18/08/2017,ph,0 1 0 0 1 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,144219,18/08/2017,ph,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,140708,18/08/2017,ph,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,135859,18/08/2017,ph,0 1 0 0 1 0
Super Far                                                                   ,LANY             ,134239,18/08/2017,ph,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,130645,18/08/2017,ph,0 1 0 0 1 0
I Like Me Better                                                            ,Lauv             ,116908,18/08/2017,ph,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,111615,18/08/2017,ph,0 1 0 0 1 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,109603,18/08/2017,ph,0 1 0 0 1 0
Dahil Sa'Yo                                                                 ,Inigo Pascual    ,108584,18/08/2017,ph,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,189949,19/08/2017,ph,0 1 0 0 1 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,145996,19/08/2017,ph,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,143935,19/08/2017,ph,0 1 0 0 1 0
Super Far                                                                   ,LANY             ,136591,19/08/2017,ph,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,136135,19/08/2017,ph,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,131944,19/08/2017,ph,0 1 0 0 1 0
I Like Me Better                                                            ,Lauv             ,116901,19/08/2017,ph,0 1 0 0 1 0
Dahil Sa'Yo                                                                 ,Inigo Pascual    ,113081,19/08/2017,ph,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,112677,19/08/2017,ph,0 1 0 0 1 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,111082,19/08/2017,ph,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,180693,20/08/2017,ph,0 0 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,139085,20/08/2017,ph,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,136813,20/08/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,129694,20/08/2017,ph,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,128844,20/08/2017,ph,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,123256,20/08/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,110986,20/08/2017,ph,0 0 0 0 0 0
Dahil Sa'Yo                                                                 ,Inigo Pascual    ,109496,20/08/2017,ph,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,106014,20/08/2017,ph,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,105140,20/08/2017,ph,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,178903,21/08/2017,ph,0 1 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,145745,21/08/2017,ph,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,140021,21/08/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,136469,21/08/2017,ph,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,132072,21/08/2017,ph,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,129845,21/08/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,119671,21/08/2017,ph,0 1 0 0 0 0
Dahil Sa'Yo                                                                 ,Inigo Pascual    ,113079,21/08/2017,ph,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,111771,21/08/2017,ph,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,109417,21/08/2017,ph,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,168465,22/08/2017,ph,0 1 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,146244,22/08/2017,ph,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,137140,22/08/2017,ph,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,135731,22/08/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,134953,22/08/2017,ph,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,127612,22/08/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,123975,22/08/2017,ph,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,113516,22/08/2017,ph,0 1 0 0 0 0
Dahil Sa'Yo                                                                 ,Inigo Pascual    ,111179,22/08/2017,ph,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,107757,22/08/2017,ph,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,161435,23/08/2017,ph,0 0 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,140722,23/08/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,133458,23/08/2017,ph,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,132155,23/08/2017,ph,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,130326,23/08/2017,ph,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,126523,23/08/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,125422,23/08/2017,ph,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,110602,23/08/2017,ph,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,106944,23/08/2017,ph,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,106650,23/08/2017,ph,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,153572,24/08/2017,ph,0 0 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,135914,24/08/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,132394,24/08/2017,ph,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,127267,24/08/2017,ph,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,126781,24/08/2017,ph,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,126331,24/08/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,125571,24/08/2017,ph,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,110410,24/08/2017,ph,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,105851,24/08/2017,ph,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,104436,24/08/2017,ph,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,224825,25/08/2017,ph,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,149395,25/08/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,130196,25/08/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,127204,25/08/2017,ph,0 1 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,125065,25/08/2017,ph,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,123868,25/08/2017,ph,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,122656,25/08/2017,ph,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,121400,25/08/2017,ph,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,115274,25/08/2017,ph,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,105305,25/08/2017,ph,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,193022,26/08/2017,ph,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,162560,26/08/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,140351,26/08/2017,ph,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,131850,26/08/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,131576,26/08/2017,ph,0 1 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,130878,26/08/2017,ph,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,130418,26/08/2017,ph,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,128527,26/08/2017,ph,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,126525,26/08/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,116964,26/08/2017,ph,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,164364,27/08/2017,ph,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,150161,27/08/2017,ph,0 0 0 0 0 0
Super Far                                                                   ,LANY             ,130003,27/08/2017,ph,0 0 0 0 0 0
I Like Me Better                                                            ,Lauv             ,121859,27/08/2017,ph,0 0 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,120044,27/08/2017,ph,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,119924,27/08/2017,ph,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,117525,27/08/2017,ph,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,116948,27/08/2017,ph,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,112235,27/08/2017,ph,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,111868,27/08/2017,ph,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,238716,28/08/2017,ph,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,151950,28/08/2017,ph,0 1 0 0 1 0
Super Far                                                                   ,LANY             ,143241,28/08/2017,ph,0 1 0 0 1 0
I Like Me Better                                                            ,Lauv             ,133224,28/08/2017,ph,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,130800,28/08/2017,ph,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,126275,28/08/2017,ph,0 1 0 0 1 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,125719,28/08/2017,ph,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,125066,28/08/2017,ph,0 1 0 0 1 0
Young Dumb & Broke                                                          ,Khalid           ,122294,28/08/2017,ph,0 1 0 0 1 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,122233,28/08/2017,ph,0 1 0 0 1 0
Look What You Made Me Do                                                    ,Taylor Swift     ,259858,29/08/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,142197,29/08/2017,ph,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,139510,29/08/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,138077,29/08/2017,ph,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,131992,29/08/2017,ph,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,124098,29/08/2017,ph,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,122971,29/08/2017,ph,0 1 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,122496,29/08/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,119397,29/08/2017,ph,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,118077,29/08/2017,ph,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,264114,30/08/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,146644,30/08/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,143708,30/08/2017,ph,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,142241,30/08/2017,ph,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,137293,30/08/2017,ph,0 1 0 0 0 0
Two Less Lonely People in the World (Official Movie Theme Song Of "Kita Kita,KZ Tandingan     ,129065,30/08/2017,ph,0 1 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,128912,30/08/2017,ph,0 1 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,128449,30/08/2017,ph,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,127107,30/08/2017,ph,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,120613,30/08/2017,ph,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,242004,31/08/2017,ph,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,141862,31/08/2017,ph,0 1 0 0 0 0
Super Far                                                                   ,LANY             ,138893,31/08/2017,ph,0 1 0 0 0 0
I Like Me Better                                                            ,Lauv             ,134802,31/08/2017,ph,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,128339,31/08/2017,ph,0 1 0 0 0 0
