Track Name,Artist,Streams,Date,Country,Indicators
Strip That Down                                                             ,Liam Payne       ,37007,29/07/2017,nz,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,35008,29/07/2017,nz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,34839,29/07/2017,nz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,33796,29/07/2017,nz,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,31272,29/07/2017,nz,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,29900,29/07/2017,nz,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,29313,29/07/2017,nz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,41849,30/07/2017,nz,1 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,40025,30/07/2017,nz,1 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,36989,30/07/2017,nz,1 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,33806,30/07/2017,nz,1 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,33344,30/07/2017,nz,1 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,32297,30/07/2017,nz,1 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,32177,30/07/2017,nz,1 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,30521,30/07/2017,nz,1 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,28970,30/07/2017,nz,1 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,27813,30/07/2017,nz,1 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,40884,31/07/2017,nz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,40312,31/07/2017,nz,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,38829,31/07/2017,nz,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,35383,31/07/2017,nz,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,35260,31/07/2017,nz,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,34838,31/07/2017,nz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,32833,31/07/2017,nz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,30635,31/07/2017,nz,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,29843,31/07/2017,nz,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,28552,31/07/2017,nz,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,42375,01/08/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,41597,01/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,39804,01/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,36705,01/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,36555,01/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,35702,01/08/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,32811,01/08/2017,nz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,31176,01/08/2017,nz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,30397,01/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,29969,01/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,42357,02/08/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,41215,02/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,39527,02/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,37065,02/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,37049,02/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,36461,02/08/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,33471,02/08/2017,nz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,31133,02/08/2017,nz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,30649,02/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,30219,02/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,43549,03/08/2017,nz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,42444,03/08/2017,nz,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,41434,03/08/2017,nz,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,38306,03/08/2017,nz,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,37777,03/08/2017,nz,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,36802,03/08/2017,nz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,33954,03/08/2017,nz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,32020,03/08/2017,nz,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,31772,03/08/2017,nz,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,30706,03/08/2017,nz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,46912,04/08/2017,nz,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,45951,04/08/2017,nz,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,44619,04/08/2017,nz,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,40879,04/08/2017,nz,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,40445,04/08/2017,nz,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,38621,04/08/2017,nz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,37873,04/08/2017,nz,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,34238,04/08/2017,nz,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,33262,04/08/2017,nz,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,32457,04/08/2017,nz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,44466,05/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,43932,05/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,41987,05/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,38774,05/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,36798,05/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,36571,05/08/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,35744,05/08/2017,nz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,33138,05/08/2017,nz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,31481,05/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,30293,05/08/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,38599,06/08/2017,nz,1 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,37811,06/08/2017,nz,1 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,37305,06/08/2017,nz,1 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,36361,06/08/2017,nz,1 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,34746,06/08/2017,nz,1 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,33386,06/08/2017,nz,1 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,32895,06/08/2017,nz,1 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,29300,06/08/2017,nz,1 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,29231,06/08/2017,nz,1 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,28925,06/08/2017,nz,1 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,39569,07/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,39396,07/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,38918,07/08/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,38431,07/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,36498,07/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,36174,07/08/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,33820,07/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,32222,07/08/2017,nz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,30209,07/08/2017,nz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,29791,07/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,39686,08/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,39540,08/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,38745,08/08/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,38249,08/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,36011,08/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,35257,08/08/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,33027,08/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,32162,08/08/2017,nz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,29891,08/08/2017,nz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,29005,08/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,40870,09/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,40725,09/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,39107,09/08/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,38345,09/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,36737,09/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,35504,09/08/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,33807,09/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,32238,09/08/2017,nz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,30277,09/08/2017,nz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,29241,09/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,42566,10/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,41703,10/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,41294,10/08/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,40173,10/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,37063,10/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,36990,10/08/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,34895,10/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,34315,10/08/2017,nz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,30847,10/08/2017,nz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,30793,10/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,44968,11/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,44245,11/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,44066,11/08/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,43574,11/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,38583,11/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,38063,11/08/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,37755,11/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,35363,11/08/2017,nz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,32475,11/08/2017,nz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,32147,11/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,42759,12/08/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,42345,12/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,42178,12/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,42130,12/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,37664,12/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,37134,12/08/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,35946,12/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,33413,12/08/2017,nz,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,31744,12/08/2017,nz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,31038,12/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,40294,13/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,36977,13/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,36269,13/08/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,36191,13/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,33995,13/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,33928,13/08/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,33191,13/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,31985,13/08/2017,nz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,29218,13/08/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,27820,13/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,41220,14/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,37240,14/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,36429,14/08/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,35227,14/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,35020,14/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,33997,14/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,32970,14/08/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,31609,14/08/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,30235,14/08/2017,nz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,29370,14/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,42598,15/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,38067,15/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,38063,15/08/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,36290,15/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,35728,15/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,34698,15/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,34334,15/08/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,32110,15/08/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,31255,15/08/2017,nz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,29389,15/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,41374,16/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,38135,16/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,37981,16/08/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,36012,16/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,35981,16/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,34442,16/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,34252,16/08/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,31861,16/08/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,31410,16/08/2017,nz,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,29766,16/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,43412,17/08/2017,nz,1 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,39068,17/08/2017,nz,1 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,38579,17/08/2017,nz,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,37033,17/08/2017,nz,1 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,36994,17/08/2017,nz,1 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,35576,17/08/2017,nz,1 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,34531,17/08/2017,nz,1 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,33412,17/08/2017,nz,1 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,32658,17/08/2017,nz,1 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,29696,17/08/2017,nz,1 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,46205,18/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,43290,18/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,41054,18/08/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,40865,18/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,38290,18/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,37873,18/08/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,37384,18/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,36454,18/08/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,34092,18/08/2017,nz,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,31689,18/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,41247,19/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,39333,19/08/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,38324,19/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,38104,19/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,34978,19/08/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,34822,19/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,34573,19/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,34283,19/08/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,31941,19/08/2017,nz,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,29961,19/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,40114,20/08/2017,nz,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,35850,20/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,35015,20/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,33634,20/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,33497,20/08/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,33172,20/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,33103,20/08/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,32833,20/08/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,31870,20/08/2017,nz,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,31621,20/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,42235,21/08/2017,nz,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,39599,21/08/2017,nz,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,36147,21/08/2017,nz,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,35980,21/08/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,35374,21/08/2017,nz,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,35007,21/08/2017,nz,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,34696,21/08/2017,nz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,33396,21/08/2017,nz,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,32301,21/08/2017,nz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,31876,21/08/2017,nz,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,43009,22/08/2017,nz,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,41001,22/08/2017,nz,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,37205,22/08/2017,nz,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,36695,22/08/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,36185,22/08/2017,nz,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,36011,22/08/2017,nz,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,35266,22/08/2017,nz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,33407,22/08/2017,nz,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,32826,22/08/2017,nz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,32303,22/08/2017,nz,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,43143,23/08/2017,nz,1 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,40498,23/08/2017,nz,1 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,37575,23/08/2017,nz,1 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,37344,23/08/2017,nz,1 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,36973,23/08/2017,nz,1 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,36341,23/08/2017,nz,1 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,36240,23/08/2017,nz,1 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,33931,23/08/2017,nz,1 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,33424,23/08/2017,nz,1 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,31923,23/08/2017,nz,1 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,44077,24/08/2017,nz,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,42648,24/08/2017,nz,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,38904,24/08/2017,nz,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,38380,24/08/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,38355,24/08/2017,nz,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,38110,24/08/2017,nz,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,36972,24/08/2017,nz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,34713,24/08/2017,nz,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,34237,24/08/2017,nz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,33649,24/08/2017,nz,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,62401,25/08/2017,nz,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,46684,25/08/2017,nz,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,42473,25/08/2017,nz,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,42361,25/08/2017,nz,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,40987,25/08/2017,nz,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,40786,25/08/2017,nz,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,39678,25/08/2017,nz,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,39093,25/08/2017,nz,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,37508,25/08/2017,nz,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,36759,25/08/2017,nz,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,49227,26/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,41900,26/08/2017,nz,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,38502,26/08/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,37856,26/08/2017,nz,0 1 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,37586,26/08/2017,nz,0 1 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,36824,26/08/2017,nz,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,36649,26/08/2017,nz,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,36321,26/08/2017,nz,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,34383,26/08/2017,nz,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,33571,26/08/2017,nz,0 1 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,48882,27/08/2017,nz,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,38818,27/08/2017,nz,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,36467,27/08/2017,nz,0 1 0 0 0 0
