Track Name,Artist,Streams,Date,Country,Indicators
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,28594,24/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,24610,24/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,23824,24/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,19548,24/12/2017,ec,0 0 0 0 0 0
Downtown                                                                    ,Anitta           ,19374,24/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,18737,24/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,18584,24/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,18314,24/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,24743,25/12/2017,ec,0 1 0 0 0 0
Corazón                                                                    ,Maluma           ,24396,25/12/2017,ec,0 1 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,23469,25/12/2017,ec,0 1 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,19822,25/12/2017,ec,0 1 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,19016,25/12/2017,ec,0 1 0 0 0 0
Mayores                                                                     ,Becky G          ,16106,25/12/2017,ec,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,15771,25/12/2017,ec,0 1 0 0 0 0
Downtown                                                                    ,Anitta           ,15640,25/12/2017,ec,0 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,14756,25/12/2017,ec,0 1 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,14443,25/12/2017,ec,0 1 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,24997,26/12/2017,ec,0 1 0 0 0 0
Corazón                                                                    ,Maluma           ,24959,26/12/2017,ec,0 1 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,24708,26/12/2017,ec,0 1 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,20398,26/12/2017,ec,0 1 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,19759,26/12/2017,ec,0 1 0 0 0 0
Downtown                                                                    ,Anitta           ,17535,26/12/2017,ec,0 1 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,16171,26/12/2017,ec,0 1 0 0 0 0
Mayores                                                                     ,Becky G          ,15942,26/12/2017,ec,0 1 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,15563,26/12/2017,ec,0 1 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,15370,26/12/2017,ec,0 1 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,26648,27/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,25860,27/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,25793,27/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,21122,27/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,20705,27/12/2017,ec,0 0 0 0 0 0
Downtown                                                                    ,Anitta           ,18313,27/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,16836,27/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,16393,27/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,15962,27/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,15887,27/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,27558,28/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,27285,28/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,27058,28/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,21726,28/12/2017,ec,0 0 0 0 0 0
Downtown                                                                    ,Anitta           ,19256,28/12/2017,ec,0 0 0 0 0 0
Se Preparó                                                                 ,Ozuna            ,17726,28/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,17723,28/12/2017,ec,0 0 0 0 0 0
Que Va                                                                      ,Alex Sensation   ,17052,28/12/2017,ec,0 0 0 0 0 0
Robarte un Beso                                                             ,Carlos Vives     ,16744,28/12/2017,ec,0 0 0 0 0 0
Suena El Dembow                                                             ,Joey Montana     ,16554,28/12/2017,ec,0 0 0 0 0 0
Échame La Culpa                                                            ,Luis Fonsi       ,29855,29/12/2017,ec,0 1 0 0 1 0
Corazón                                                                    ,Maluma           ,29476,29/12/2017,ec,0 1 0 0 1 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,28948,29/12/2017,ec,0 1 0 0 1 0
Criminal                                                                    ,Natti Natasha    ,23886,29/12/2017,ec,0 1 0 0 1 0
Downtown                                                                    ,Anitta           ,20055,29/12/2017,ec,0 1 0 0 1 0
Mayores                                                                     ,Becky G          ,19783,29/12/2017,ec,0 1 0 0 1 0
Se Preparó                                                                 ,Ozuna            ,18886,29/12/2017,ec,0 1 0 0 1 0
Robarte un Beso                                                             ,Carlos Vives     ,18534,29/12/2017,ec,0 1 0 0 1 0
Sensualidad                                                                 ,Bad Bunny        ,18407,29/12/2017,ec,0 1 0 0 1 0
Que Va                                                                      ,Alex Sensation   ,18157,29/12/2017,ec,0 1 0 0 1 0
Échame La Culpa                                                            ,Luis Fonsi       ,30521,30/12/2017,ec,0 0 0 0 0 0
Corazón                                                                    ,Maluma           ,30424,30/12/2017,ec,0 0 0 0 0 0
Déjala Que Vuelva (feat. Manuel Turizo)                                    ,Piso 21          ,30121,30/12/2017,ec,0 0 0 0 0 0
Criminal                                                                    ,Natti Natasha    ,24982,30/12/2017,ec,0 0 0 0 0 0
Sensualidad                                                                 ,Bad Bunny        ,21798,30/12/2017,ec,0 0 0 0 0 0
Downtown                                                                    ,Anitta           ,20226,30/12/2017,ec,0 0 0 0 0 0
Mayores                                                                     ,Becky G          ,19989,30/12/2017,ec,0 0 0 0 0 0
