Track Name,Artist,Streams,Date,Country,Indicators
Keinu (Vain elämää kausi 7)                                              ,Jenni Vartiainen ,47443,11/10/2017,fi,0 1 0 0 0 0
Tornado                                                                     ,Evelina          ,47290,11/10/2017,fi,0 1 0 0 0 0
Makia                                                                       ,OG Ulla-Maija    ,44152,11/10/2017,fi,0 1 0 0 0 0
Kynnet, Kynnet                                                              ,Pyhimys          ,44122,11/10/2017,fi,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,104339,12/10/2017,fi,0 1 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,58137,12/10/2017,fi,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,57362,12/10/2017,fi,0 1 0 0 0 0
Maailman Laidalla                                                           ,Mikael Gabriel   ,52263,12/10/2017,fi,0 1 0 0 0 0
Jumala (Vain elämää kausi 7)                                             ,Cheek            ,51302,12/10/2017,fi,0 1 0 0 0 0
Keinu (Vain elämää kausi 7)                                              ,Jenni Vartiainen ,49174,12/10/2017,fi,0 1 0 0 0 0
Sinä ansaitset kultaa (Vain elämää kausi 7)                             ,Cheek            ,47896,12/10/2017,fi,0 1 0 0 0 0
Tornado                                                                     ,Evelina          ,47749,12/10/2017,fi,0 1 0 0 0 0
Kynnet, Kynnet                                                              ,Pyhimys          ,44677,12/10/2017,fi,0 1 0 0 0 0
Makia                                                                       ,OG Ulla-Maija    ,43986,12/10/2017,fi,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,123771,13/10/2017,fi,0 1 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,65808,13/10/2017,fi,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,62944,13/10/2017,fi,0 1 0 0 0 0
Jumala (Vain elämää kausi 7)                                             ,Cheek            ,58696,13/10/2017,fi,0 1 0 0 0 0
Maailman Laidalla                                                           ,Mikael Gabriel   ,58291,13/10/2017,fi,0 1 0 0 0 0
Keinu (Vain elämää kausi 7)                                              ,Jenni Vartiainen ,58081,13/10/2017,fi,0 1 0 0 0 0
Sinä ansaitset kultaa (Vain elämää kausi 7)                             ,Cheek            ,56503,13/10/2017,fi,0 1 0 0 0 0
Tornado                                                                     ,Evelina          ,55873,13/10/2017,fi,0 1 0 0 0 0
Malja (Vain elämää kausi 7)                                              ,Cheek            ,53048,13/10/2017,fi,0 1 0 0 0 0
Makia                                                                       ,OG Ulla-Maija    ,52679,13/10/2017,fi,0 1 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,122169,14/10/2017,fi,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,114711,14/10/2017,fi,0 1 0 0 0 0
Älä lähde vielä pois (Vain elämää kausi 7)                           ,Cheek            ,68637,14/10/2017,fi,0 1 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,63723,14/10/2017,fi,0 1 0 0 0 0
Malja (Vain elämää kausi 7)                                              ,Cheek            ,62813,14/10/2017,fi,0 1 0 0 0 0
Keinu (Vain elämää kausi 7)                                              ,Jenni Vartiainen ,62490,14/10/2017,fi,0 1 0 0 0 0
Jumala (Vain elämää kausi 7)                                             ,Cheek            ,61974,14/10/2017,fi,0 1 0 0 0 0
Sinä ansaitset kultaa (Vain elämää kausi 7)                             ,Cheek            ,59693,14/10/2017,fi,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,58561,14/10/2017,fi,0 1 0 0 0 0
Maailman Laidalla                                                           ,Mikael Gabriel   ,55496,14/10/2017,fi,0 1 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,110698,15/10/2017,fi,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,98526,15/10/2017,fi,0 1 0 0 0 0
Älä lähde vielä pois (Vain elämää kausi 7)                           ,Cheek            ,62852,15/10/2017,fi,0 1 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,52684,15/10/2017,fi,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,49886,15/10/2017,fi,0 1 0 0 0 0
Jumala (Vain elämää kausi 7)                                             ,Cheek            ,49138,15/10/2017,fi,0 1 0 0 0 0
Keinu (Vain elämää kausi 7)                                              ,Jenni Vartiainen ,48415,15/10/2017,fi,0 1 0 0 0 0
Malja (Vain elämää kausi 7)                                              ,Cheek            ,48029,15/10/2017,fi,0 1 0 0 0 0
Sinä ansaitset kultaa (Vain elämää kausi 7)                             ,Cheek            ,47924,15/10/2017,fi,0 1 0 0 0 0
Sinun vuorosi loistaa (Vain elämää kausi 7)                              ,Jenni Vartiainen ,45771,15/10/2017,fi,0 1 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,114482,16/10/2017,fi,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,105871,16/10/2017,fi,0 1 0 0 0 0
Älä lähde vielä pois (Vain elämää kausi 7)                           ,Cheek            ,60526,16/10/2017,fi,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,56583,16/10/2017,fi,0 1 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,56557,16/10/2017,fi,0 1 0 0 0 0
Jumala (Vain elämää kausi 7)                                             ,Cheek            ,49563,16/10/2017,fi,0 1 0 0 0 0
Keinu (Vain elämää kausi 7)                                              ,Jenni Vartiainen ,49395,16/10/2017,fi,0 1 0 0 0 0
Sinä ansaitset kultaa (Vain elämää kausi 7)                             ,Cheek            ,48908,16/10/2017,fi,0 1 0 0 0 0
Maailman Laidalla                                                           ,Mikael Gabriel   ,47335,16/10/2017,fi,0 1 0 0 0 0
Malja (Vain elämää kausi 7)                                              ,Cheek            ,46308,16/10/2017,fi,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,104148,17/10/2017,fi,0 1 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,101290,17/10/2017,fi,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,59930,17/10/2017,fi,0 1 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,56121,17/10/2017,fi,0 1 0 0 0 0
Älä lähde vielä pois (Vain elämää kausi 7)                           ,Cheek            ,52152,17/10/2017,fi,0 1 0 0 0 0
Maailman Laidalla                                                           ,Mikael Gabriel   ,47902,17/10/2017,fi,0 1 0 0 0 0
Keinu (Vain elämää kausi 7)                                              ,Jenni Vartiainen ,47751,17/10/2017,fi,0 1 0 0 0 0
Sinä ansaitset kultaa (Vain elämää kausi 7)                             ,Cheek            ,46823,17/10/2017,fi,0 1 0 0 0 0
Jumala (Vain elämää kausi 7)                                             ,Cheek            ,46485,17/10/2017,fi,0 1 0 0 0 0
Tornado                                                                     ,Evelina          ,45209,17/10/2017,fi,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,98825,18/10/2017,fi,0 1 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,93078,18/10/2017,fi,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,59581,18/10/2017,fi,0 1 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,55100,18/10/2017,fi,0 1 0 0 0 0
Maailman Laidalla                                                           ,Mikael Gabriel   ,48512,18/10/2017,fi,0 1 0 0 0 0
Tornado                                                                     ,Evelina          ,46399,18/10/2017,fi,0 1 0 0 0 0
Keinu (Vain elämää kausi 7)                                              ,Jenni Vartiainen ,46072,18/10/2017,fi,0 1 0 0 0 0
Älä lähde vielä pois (Vain elämää kausi 7)                           ,Cheek            ,45846,18/10/2017,fi,0 1 0 0 0 0
Sinä ansaitset kultaa (Vain elämää kausi 7)                             ,Cheek            ,45753,18/10/2017,fi,0 1 0 0 0 0
Kynnet, Kynnet                                                              ,Pyhimys          ,42638,18/10/2017,fi,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,98776,19/10/2017,fi,0 0 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,89091,19/10/2017,fi,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,61037,19/10/2017,fi,0 0 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,56025,19/10/2017,fi,0 0 0 0 0 0
Maailman Laidalla                                                           ,Mikael Gabriel   ,50154,19/10/2017,fi,0 0 0 0 0 0
Tornado                                                                     ,Evelina          ,48258,19/10/2017,fi,0 0 0 0 0 0
Keinu (Vain elämää kausi 7)                                              ,Jenni Vartiainen ,46446,19/10/2017,fi,0 0 0 0 0 0
Sinä ansaitset kultaa (Vain elämää kausi 7)                             ,Cheek            ,45752,19/10/2017,fi,0 0 0 0 0 0
Kynnet, Kynnet                                                              ,Pyhimys          ,44538,19/10/2017,fi,0 0 0 0 0 0
Älä lähde vielä pois (Vain elämää kausi 7)                           ,Cheek            ,41459,19/10/2017,fi,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,109238,20/10/2017,fi,1 0 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,102497,20/10/2017,fi,1 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,62649,20/10/2017,fi,1 0 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,60909,20/10/2017,fi,1 0 0 0 0 0
Tornado                                                                     ,Evelina          ,55202,20/10/2017,fi,1 0 0 0 0 0
Maailman Laidalla                                                           ,Mikael Gabriel   ,53222,20/10/2017,fi,1 0 0 0 0 0
Kynnet, Kynnet                                                              ,Pyhimys          ,52515,20/10/2017,fi,1 0 0 0 0 0
Keinu (Vain elämää kausi 7)                                              ,Jenni Vartiainen ,51185,20/10/2017,fi,1 0 0 0 0 0
Sinä ansaitset kultaa (Vain elämää kausi 7)                             ,Cheek            ,50481,20/10/2017,fi,1 0 0 0 0 0
Jumala (Vain elämää kausi 7)                                             ,Cheek            ,46025,20/10/2017,fi,1 0 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,106248,21/10/2017,fi,1 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,103616,21/10/2017,fi,1 0 0 0 0 0
Surulapsi (Vain elämää kausi 7)                                          ,Cheek            ,90827,21/10/2017,fi,1 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,58010,21/10/2017,fi,1 0 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,57892,21/10/2017,fi,1 0 0 0 0 0
Tornado                                                                     ,Evelina          ,54280,21/10/2017,fi,1 0 0 0 0 0
Sinä ansaitset kultaa (Vain elämää kausi 7)                             ,Cheek            ,52067,21/10/2017,fi,1 0 0 0 0 0
Keinu (Vain elämää kausi 7)                                              ,Jenni Vartiainen ,50892,21/10/2017,fi,1 0 0 0 0 0
Kuka sen opettaa (Vain elämää kausi 7)                                   ,SANNI            ,50303,21/10/2017,fi,1 0 0 0 0 0
Maailman Laidalla                                                           ,Mikael Gabriel   ,50150,21/10/2017,fi,1 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,85527,22/10/2017,fi,1 0 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,83773,22/10/2017,fi,1 0 0 0 0 0
Surulapsi (Vain elämää kausi 7)                                          ,Cheek            ,80791,22/10/2017,fi,1 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,51358,22/10/2017,fi,1 0 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,45712,22/10/2017,fi,1 0 0 0 0 0
Kuka sen opettaa (Vain elämää kausi 7)                                   ,SANNI            ,44509,22/10/2017,fi,1 0 0 0 0 0
Sinä ansaitset kultaa (Vain elämää kausi 7)                             ,Cheek            ,42112,22/10/2017,fi,1 0 0 0 0 0
Tornado                                                                     ,Evelina          ,40757,22/10/2017,fi,1 0 0 0 0 0
Maailman Laidalla                                                           ,Mikael Gabriel   ,40433,22/10/2017,fi,1 0 0 0 0 0
Keinu (Vain elämää kausi 7)                                              ,Jenni Vartiainen ,39166,22/10/2017,fi,1 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,95423,23/10/2017,fi,0 0 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,90342,23/10/2017,fi,0 0 0 0 0 0
Surulapsi (Vain elämää kausi 7)                                          ,Cheek            ,83402,23/10/2017,fi,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,56937,23/10/2017,fi,0 0 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,50096,23/10/2017,fi,0 0 0 0 0 0
Let You Down                                                                ,NF               ,46310,23/10/2017,fi,0 0 0 0 0 0
Tornado                                                                     ,Evelina          ,46289,23/10/2017,fi,0 0 0 0 0 0
Kuka sen opettaa (Vain elämää kausi 7)                                   ,SANNI            ,46263,23/10/2017,fi,0 0 0 0 0 0
Sinä ansaitset kultaa (Vain elämää kausi 7)                             ,Cheek            ,44798,23/10/2017,fi,0 0 0 0 0 0
Maailman Laidalla                                                           ,Mikael Gabriel   ,44771,23/10/2017,fi,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,91416,24/10/2017,fi,0 1 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,84449,24/10/2017,fi,0 1 0 0 0 0
Surulapsi (Vain elämää kausi 7)                                          ,Cheek            ,73034,24/10/2017,fi,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,58026,24/10/2017,fi,0 1 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,50581,24/10/2017,fi,0 1 0 0 0 0
Let You Down                                                                ,NF               ,49880,24/10/2017,fi,0 1 0 0 0 0
Tornado                                                                     ,Evelina          ,46467,24/10/2017,fi,0 1 0 0 0 0
Maailman Laidalla                                                           ,Mikael Gabriel   ,44603,24/10/2017,fi,0 1 0 0 0 0
Kynnet, Kynnet                                                              ,Pyhimys          ,43540,24/10/2017,fi,0 1 0 0 0 0
Sinä ansaitset kultaa (Vain elämää kausi 7)                             ,Cheek            ,42894,24/10/2017,fi,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,90503,25/10/2017,fi,0 1 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,78385,25/10/2017,fi,0 1 0 0 0 0
Surulapsi (Vain elämää kausi 7)                                          ,Cheek            ,66394,25/10/2017,fi,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,55554,25/10/2017,fi,0 1 0 0 0 0
Let You Down                                                                ,NF               ,50377,25/10/2017,fi,0 1 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,48973,25/10/2017,fi,0 1 0 0 0 0
Tornado                                                                     ,Evelina          ,45555,25/10/2017,fi,0 1 0 0 0 0
Maailman Laidalla                                                           ,Mikael Gabriel   ,43274,25/10/2017,fi,0 1 0 0 0 0
Kynnet, Kynnet                                                              ,Pyhimys          ,42496,25/10/2017,fi,0 1 0 0 0 0
Sinä ansaitset kultaa (Vain elämää kausi 7)                             ,Cheek            ,41188,25/10/2017,fi,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,88173,26/10/2017,fi,0 1 1 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,74353,26/10/2017,fi,0 1 1 0 0 0
Surulapsi (Vain elämää kausi 7)                                          ,Cheek            ,60403,26/10/2017,fi,0 1 1 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,54303,26/10/2017,fi,0 1 1 0 0 0
Let You Down                                                                ,NF               ,50780,26/10/2017,fi,0 1 1 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,47429,26/10/2017,fi,0 1 1 0 0 0
Tornado                                                                     ,Evelina          ,44569,26/10/2017,fi,0 1 1 0 0 0
Maailman Laidalla                                                           ,Mikael Gabriel   ,43358,26/10/2017,fi,0 1 1 0 0 0
Kynnet, Kynnet                                                              ,Pyhimys          ,41691,26/10/2017,fi,0 1 1 0 0 0
Sinä ansaitset kultaa (Vain elämää kausi 7)                             ,Cheek            ,39623,26/10/2017,fi,0 1 1 0 0 0
rockstar                                                                    ,Post Malone      ,104041,27/10/2017,fi,0 1 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,84071,27/10/2017,fi,0 1 0 0 0 0
Surulapsi (Vain elämää kausi 7)                                          ,Cheek            ,68513,27/10/2017,fi,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,59833,27/10/2017,fi,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,56568,27/10/2017,fi,0 1 0 0 0 0
Let You Down                                                                ,NF               ,56550,27/10/2017,fi,0 1 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,52628,27/10/2017,fi,0 1 0 0 0 0
Tornado                                                                     ,Evelina          ,51275,27/10/2017,fi,0 1 0 0 0 0
Kynnet, Kynnet                                                              ,Pyhimys          ,50197,27/10/2017,fi,0 1 0 0 0 0
Glitteri                                                                    ,Ellinoora        ,46888,27/10/2017,fi,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,99932,28/10/2017,fi,0 1 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,81147,28/10/2017,fi,0 1 0 0 0 0
Surulapsi (Vain elämää kausi 7)                                          ,Cheek            ,64015,28/10/2017,fi,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,57385,28/10/2017,fi,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,56816,28/10/2017,fi,0 1 0 0 0 0
Let You Down                                                                ,NF               ,51936,28/10/2017,fi,0 1 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,51885,28/10/2017,fi,0 1 0 0 0 0
Tornado                                                                     ,Evelina          ,50146,28/10/2017,fi,0 1 0 0 0 0
Glitteri                                                                    ,Ellinoora        ,48282,28/10/2017,fi,0 1 0 0 0 0
Kynnet, Kynnet                                                              ,Pyhimys          ,48211,28/10/2017,fi,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,78354,29/10/2017,fi,0 1 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,65513,29/10/2017,fi,0 1 0 0 0 0
Surulapsi (Vain elämää kausi 7)                                          ,Cheek            ,51395,29/10/2017,fi,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,49577,29/10/2017,fi,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,47021,29/10/2017,fi,0 1 0 0 0 0
Let You Down                                                                ,NF               ,43138,29/10/2017,fi,0 1 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,41305,29/10/2017,fi,0 1 0 0 0 0
Glitteri                                                                    ,Ellinoora        ,38273,29/10/2017,fi,0 1 0 0 0 0
Tornado                                                                     ,Evelina          ,37915,29/10/2017,fi,0 1 0 0 0 0
Maailman Laidalla                                                           ,Mikael Gabriel   ,36880,29/10/2017,fi,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,85177,30/10/2017,fi,0 1 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,70779,30/10/2017,fi,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,54308,30/10/2017,fi,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,53837,30/10/2017,fi,0 1 0 0 0 0
Surulapsi (Vain elämää kausi 7)                                          ,Cheek            ,53314,30/10/2017,fi,0 1 0 0 0 0
Let You Down                                                                ,NF               ,50273,30/10/2017,fi,0 1 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,43979,30/10/2017,fi,0 1 0 0 0 0
Glitteri                                                                    ,Ellinoora        ,43655,30/10/2017,fi,0 1 0 0 0 0
Kynnet, Kynnet                                                              ,Pyhimys          ,42236,30/10/2017,fi,0 1 0 0 0 0
Tornado                                                                     ,Evelina          ,41854,30/10/2017,fi,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,83859,31/10/2017,fi,0 0 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,67988,31/10/2017,fi,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,54106,31/10/2017,fi,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,52182,31/10/2017,fi,0 0 0 0 0 0
Let You Down                                                                ,NF               ,49800,31/10/2017,fi,0 0 0 0 0 0
Surulapsi (Vain elämää kausi 7)                                          ,Cheek            ,49598,31/10/2017,fi,0 0 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,44629,31/10/2017,fi,0 0 0 0 0 0
Kynnet, Kynnet                                                              ,Pyhimys          ,42847,31/10/2017,fi,0 0 0 0 0 0
Glitteri                                                                    ,Ellinoora        ,42141,31/10/2017,fi,0 0 0 0 0 0
Tornado                                                                     ,Evelina          ,41621,31/10/2017,fi,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,83347,01/11/2017,fi,0 0 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,66255,01/11/2017,fi,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,57114,01/11/2017,fi,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,51579,01/11/2017,fi,0 0 0 0 0 0
Let You Down                                                                ,NF               ,50475,01/11/2017,fi,0 0 0 0 0 0
Surulapsi (Vain elämää kausi 7)                                          ,Cheek            ,47163,01/11/2017,fi,0 0 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,44941,01/11/2017,fi,0 0 0 0 0 0
Kynnet, Kynnet                                                              ,Pyhimys          ,43668,01/11/2017,fi,0 0 0 0 0 0
Glitteri                                                                    ,Ellinoora        ,42893,01/11/2017,fi,0 0 0 0 0 0
Tornado                                                                     ,Evelina          ,42135,01/11/2017,fi,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,85594,02/11/2017,fi,0 0 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,67149,02/11/2017,fi,0 0 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,54671,02/11/2017,fi,0 0 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,52665,02/11/2017,fi,0 0 0 0 0 0
Let You Down                                                                ,NF               ,50064,02/11/2017,fi,0 0 0 0 0 0
Surulapsi (Vain elämää kausi 7)                                          ,Cheek            ,46987,02/11/2017,fi,0 0 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,46098,02/11/2017,fi,0 0 0 0 0 0
Kynnet, Kynnet                                                              ,Pyhimys          ,44627,02/11/2017,fi,0 0 0 0 0 0
Tornado                                                                     ,Evelina          ,42969,02/11/2017,fi,0 0 0 0 0 0
Havana                                                                      ,Camila Cabello   ,41858,02/11/2017,fi,0 0 0 0 0 0
rockstar                                                                    ,Post Malone      ,101397,03/11/2017,fi,0 1 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,77680,03/11/2017,fi,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,60635,03/11/2017,fi,0 1 0 0 0 0
Surulapsi (Vain elämää kausi 7)                                          ,Cheek            ,57140,03/11/2017,fi,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,56918,03/11/2017,fi,0 1 0 0 0 0
Let You Down                                                                ,NF               ,56117,03/11/2017,fi,0 1 0 0 0 0
Kynnet, Kynnet                                                              ,Pyhimys          ,54375,03/11/2017,fi,0 1 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,54122,03/11/2017,fi,0 1 0 0 0 0
Tornado                                                                     ,Evelina          ,52356,03/11/2017,fi,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,48182,03/11/2017,fi,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,94325,04/11/2017,fi,0 1 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,75457,04/11/2017,fi,0 1 0 0 0 0
Surulapsi (Vain elämää kausi 7)                                          ,Cheek            ,56020,04/11/2017,fi,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,55489,04/11/2017,fi,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,54906,04/11/2017,fi,0 1 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,52963,04/11/2017,fi,0 1 0 0 0 0
Let You Down                                                                ,NF               ,52387,04/11/2017,fi,0 1 0 0 0 0
Kynnet, Kynnet                                                              ,Pyhimys          ,51983,04/11/2017,fi,0 1 0 0 0 0
Tornado                                                                     ,Evelina          ,50753,04/11/2017,fi,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,47960,04/11/2017,fi,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,73554,05/11/2017,fi,0 1 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,60064,05/11/2017,fi,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,45475,05/11/2017,fi,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,44285,05/11/2017,fi,0 1 0 0 0 0
Surulapsi (Vain elämää kausi 7)                                          ,Cheek            ,43128,05/11/2017,fi,0 1 0 0 0 0
Let You Down                                                                ,NF               ,41728,05/11/2017,fi,0 1 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,41625,05/11/2017,fi,0 1 0 0 0 0
Kynnet, Kynnet                                                              ,Pyhimys          ,38782,05/11/2017,fi,0 1 0 0 0 0
Tornado                                                                     ,Evelina          ,37565,05/11/2017,fi,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,37223,05/11/2017,fi,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,78407,06/11/2017,fi,0 1 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,66267,06/11/2017,fi,0 1 0 0 0 0
Wolves                                                                      ,Selena Gomez     ,50748,06/11/2017,fi,0 1 0 0 0 0
Let You Down                                                                ,NF               ,49215,06/11/2017,fi,0 1 0 0 0 0
Dusk Till Dawn - Radio Edit                                                 ,ZAYN             ,48209,06/11/2017,fi,0 1 0 0 0 0
Surulapsi (Vain elämää kausi 7)                                          ,Cheek            ,45252,06/11/2017,fi,0 1 0 0 0 0
Kynnet, Kynnet                                                              ,Pyhimys          ,43570,06/11/2017,fi,0 1 0 0 0 0
Älä jätä roikkuu                                                        ,JVG              ,43334,06/11/2017,fi,0 1 0 0 0 0
Tornado                                                                     ,Evelina          ,41062,06/11/2017,fi,0 1 0 0 0 0
Havana                                                                      ,Camila Cabello   ,39911,06/11/2017,fi,0 1 0 0 0 0
rockstar                                                                    ,Post Malone      ,77971,07/11/2017,fi,0 0 0 0 0 0
Kelpaat kelle vaan (Vain elämää kausi 7) [feat. Apocalyptica]            ,SANNI            ,64857,07/11/2017,fi,0 0 0 0 0 0
