Track Name,Artist,Streams,Date,Country,Indicators
Chantaje                                                                    ,Shakira          ,5663,29/01/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5569,29/01/2017,hn,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5553,29/01/2017,hn,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4616,29/01/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4046,29/01/2017,hn,0 0 0 0 0 0
Let Me Love You                                                             ,DJ Snake         ,3842,29/01/2017,hn,0 0 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,3791,29/01/2017,hn,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13008,30/01/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,5776,30/01/2017,hn,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5718,30/01/2017,hn,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5364,30/01/2017,hn,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5095,30/01/2017,hn,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,4747,30/01/2017,hn,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,3978,30/01/2017,hn,0 0 0 0 0 0
Let Me Love You                                                             ,DJ Snake         ,3922,30/01/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,3904,30/01/2017,hn,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,3687,30/01/2017,hn,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,13722,31/01/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6140,31/01/2017,hn,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,5970,31/01/2017,hn,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,5846,31/01/2017,hn,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5237,31/01/2017,hn,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5197,31/01/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4206,31/01/2017,hn,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4088,31/01/2017,hn,0 0 0 0 0 0
Let Me Love You                                                             ,DJ Snake         ,4084,31/01/2017,hn,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,3941,31/01/2017,hn,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,14429,01/02/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6482,01/02/2017,hn,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,6243,01/02/2017,hn,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6018,01/02/2017,hn,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5678,01/02/2017,hn,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5297,01/02/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4459,01/02/2017,hn,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4344,01/02/2017,hn,0 0 0 0 0 0
Let Me Love You                                                             ,DJ Snake         ,4183,01/02/2017,hn,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,3992,01/02/2017,hn,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,14927,02/02/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6605,02/02/2017,hn,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,6368,02/02/2017,hn,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6175,02/02/2017,hn,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5798,02/02/2017,hn,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5598,02/02/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,4771,02/02/2017,hn,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4520,02/02/2017,hn,0 0 0 0 0 0
Let Me Love You                                                             ,DJ Snake         ,4309,02/02/2017,hn,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,3994,02/02/2017,hn,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,17217,03/02/2017,hn,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7083,03/02/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6980,03/02/2017,hn,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6933,03/02/2017,hn,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,6342,03/02/2017,hn,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6076,03/02/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5302,03/02/2017,hn,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4873,03/02/2017,hn,0 0 0 0 0 0
Let Me Love You                                                             ,DJ Snake         ,4413,03/02/2017,hn,0 0 0 0 0 0
Closer                                                                      ,The Chainsmokers ,4344,03/02/2017,hn,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,17501,04/02/2017,hn,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,7172,04/02/2017,hn,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,7009,04/02/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6842,04/02/2017,hn,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,6393,04/02/2017,hn,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,6236,04/02/2017,hn,0 0 0 0 0 0
Sola (Remix) [feat. Daddy Yankee & Wisin & Farruko & Zion & Lennox]            ,Anuel Aa         ,5346,04/02/2017,hn,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,4945,04/02/2017,hn,0 0 0 0 0 0
Dile Que Tu Me Quieres                                                      ,Ozuna            ,4265,04/02/2017,hn,0 0 0 0 0 0
Let Me Love You                                                             ,DJ Snake         ,4229,04/02/2017,hn,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,16164,05/02/2017,hn,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,6886,05/02/2017,hn,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,6557,05/02/2017,hn,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,6430,05/02/2017,hn,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,5860,05/02/2017,hn,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,5836,05/02/2017,hn,0 0 0 0 0 0
