Track Name,Artist,Streams,Date,Country,Indicators
Safari                                                                      ,J Balvin         ,41869,28/01/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,40277,28/01/2017,pe,0 0 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,35814,28/01/2017,pe,0 0 0 0 0 0
Qué Bonito                                                                 ,Vicky Corbacho   ,34879,28/01/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,104601,29/01/2017,pe,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,55763,29/01/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,52588,29/01/2017,pe,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,51988,29/01/2017,pe,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,43350,29/01/2017,pe,0 0 0 0 0 0
Ay Mi Dios                                                                  ,IAmChino         ,38620,29/01/2017,pe,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,38341,29/01/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,36233,29/01/2017,pe,0 0 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,33464,29/01/2017,pe,0 0 0 0 0 0
Qué Bonito                                                                 ,Vicky Corbacho   ,31877,29/01/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,117755,30/01/2017,pe,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,59700,30/01/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,58692,30/01/2017,pe,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,54504,30/01/2017,pe,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,46345,30/01/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,43680,30/01/2017,pe,0 0 0 0 0 0
Ay Mi Dios                                                                  ,IAmChino         ,42374,30/01/2017,pe,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,40586,30/01/2017,pe,0 0 0 0 0 0
Qué Bonito                                                                 ,Vicky Corbacho   ,36412,30/01/2017,pe,0 0 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,35584,30/01/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,128609,31/01/2017,pe,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,64829,31/01/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,62874,31/01/2017,pe,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,58751,31/01/2017,pe,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,50352,31/01/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,48859,31/01/2017,pe,0 0 0 0 0 0
Ay Mi Dios                                                                  ,IAmChino         ,45675,31/01/2017,pe,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,43351,31/01/2017,pe,0 0 0 0 0 0
Qué Bonito                                                                 ,Vicky Corbacho   ,43194,31/01/2017,pe,0 0 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,39112,31/01/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,129901,01/02/2017,pe,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,64339,01/02/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,63329,01/02/2017,pe,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,58730,01/02/2017,pe,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,49518,01/02/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,48626,01/02/2017,pe,0 0 0 0 0 0
Ay Mi Dios                                                                  ,IAmChino         ,45580,01/02/2017,pe,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,43525,01/02/2017,pe,0 0 0 0 0 0
Qué Bonito                                                                 ,Vicky Corbacho   ,42584,01/02/2017,pe,0 0 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,39199,01/02/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,131347,02/02/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,64405,02/02/2017,pe,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,63492,02/02/2017,pe,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,59366,02/02/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,50872,02/02/2017,pe,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,49977,02/02/2017,pe,0 0 0 0 0 0
Ay Mi Dios                                                                  ,IAmChino         ,45687,02/02/2017,pe,0 0 0 0 0 0
Qué Bonito                                                                 ,Vicky Corbacho   ,44198,02/02/2017,pe,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,43600,02/02/2017,pe,0 0 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,39472,02/02/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,141545,03/02/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,67830,03/02/2017,pe,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,65616,03/02/2017,pe,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,61287,03/02/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,51925,03/02/2017,pe,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,51859,03/02/2017,pe,0 0 0 0 0 0
Ay Mi Dios                                                                  ,IAmChino         ,47608,03/02/2017,pe,0 0 0 0 0 0
Qué Bonito                                                                 ,Vicky Corbacho   ,46565,03/02/2017,pe,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,45040,03/02/2017,pe,0 0 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,40477,03/02/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,143977,04/02/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,70842,04/02/2017,pe,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,66466,04/02/2017,pe,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,61896,04/02/2017,pe,0 0 0 0 0 0
Otra Vez (feat. J Balvin)                                                   ,Zion & Lennox    ,53064,04/02/2017,pe,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,50874,04/02/2017,pe,0 0 0 0 0 0
Ay Mi Dios                                                                  ,IAmChino         ,47641,04/02/2017,pe,0 0 0 0 0 0
Qué Bonito                                                                 ,Vicky Corbacho   ,46676,04/02/2017,pe,0 0 0 0 0 0
Safari                                                                      ,J Balvin         ,45519,04/02/2017,pe,0 0 0 0 0 0
Vente Pa' Ca                                                                ,Ricky Martin     ,40537,04/02/2017,pe,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,132989,05/02/2017,pe,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,65705,05/02/2017,pe,0 0 0 0 0 0
Reggaet�n Lento (Bailemos)                                                  ,CNCO             ,61578,05/02/2017,pe,0 0 0 0 0 0
Chantaje                                                                    ,Shakira          ,57932,05/02/2017,pe,0 0 0 0 0 0
