Track Name,Artist,Streams,Date,Country,Indicators
Me Rehúso                                                                  ,Danny Ocean      ,212138,10/06/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,192101,10/06/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,189135,10/06/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,181455,10/06/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,161954,10/06/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,160435,10/06/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,150347,10/06/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,148048,10/06/2017,ar,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,139473,10/06/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,251196,11/06/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,189285,11/06/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,169565,11/06/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,165462,11/06/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,158545,11/06/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,139945,11/06/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,138891,11/06/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,129842,11/06/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,128139,11/06/2017,ar,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,122614,11/06/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,208313,12/06/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,163745,12/06/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,148259,12/06/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,139113,12/06/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,137761,12/06/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,121695,12/06/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,115168,12/06/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,114075,12/06/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,110908,12/06/2017,ar,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,101638,12/06/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,216691,13/06/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,171591,13/06/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,153755,13/06/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,146992,13/06/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,145730,13/06/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,124889,13/06/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,118080,13/06/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,116991,13/06/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,115772,13/06/2017,ar,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,105347,13/06/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,223314,14/06/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,177493,14/06/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,161490,14/06/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,153026,14/06/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,152640,14/06/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,128505,14/06/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,122901,14/06/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,121686,14/06/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,120385,14/06/2017,ar,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,110922,14/06/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,225075,15/06/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,180703,15/06/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,164379,15/06/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,153285,15/06/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,152910,15/06/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,132152,15/06/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,124732,15/06/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,123047,15/06/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,120327,15/06/2017,ar,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,111694,15/06/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,256816,16/06/2017,ar,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,207775,16/06/2017,ar,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,185113,16/06/2017,ar,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,175019,16/06/2017,ar,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,174014,16/06/2017,ar,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,141231,16/06/2017,ar,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,141079,16/06/2017,ar,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,140317,16/06/2017,ar,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,131227,16/06/2017,ar,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,127859,16/06/2017,ar,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,272707,17/06/2017,ar,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,216568,17/06/2017,ar,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,190309,17/06/2017,ar,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,185905,17/06/2017,ar,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,178312,17/06/2017,ar,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,150861,17/06/2017,ar,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,146704,17/06/2017,ar,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,144765,17/06/2017,ar,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,142663,17/06/2017,ar,0 1 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,131724,17/06/2017,ar,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,228724,18/06/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,183899,18/06/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,156822,18/06/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,155131,18/06/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,146873,18/06/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,128046,18/06/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,124114,18/06/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,121906,18/06/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,120731,18/06/2017,ar,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,109142,18/06/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,196115,19/06/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,165177,19/06/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,139687,19/06/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,136007,19/06/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,135180,19/06/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,117462,19/06/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,108632,19/06/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,108554,19/06/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,102898,19/06/2017,ar,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,96209,19/06/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,198416,20/06/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,166012,20/06/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,142869,20/06/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,139313,20/06/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,134582,20/06/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,114383,20/06/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,111273,20/06/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,110935,20/06/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,105941,20/06/2017,ar,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,97387,20/06/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,192914,21/06/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,175775,21/06/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,139900,21/06/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,138887,21/06/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,136919,21/06/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,116891,21/06/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,109022,21/06/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,108114,21/06/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,101431,21/06/2017,ar,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,96397,21/06/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,201420,22/06/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,176430,22/06/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,146991,22/06/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,146101,22/06/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,143869,22/06/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,124191,22/06/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,115110,22/06/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,114191,22/06/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,108827,22/06/2017,ar,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,102284,22/06/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,230047,23/06/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,205191,23/06/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,166196,23/06/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,165246,23/06/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,163601,23/06/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,133989,23/06/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,130260,23/06/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,127608,23/06/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,120830,23/06/2017,ar,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,117221,23/06/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,257066,24/06/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,223790,24/06/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,183377,24/06/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,180060,24/06/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,179868,24/06/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,144905,24/06/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,143902,24/06/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,140791,24/06/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,135849,24/06/2017,ar,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,128495,24/06/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,219506,25/06/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,196814,25/06/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,158482,25/06/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,154885,25/06/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,153895,25/06/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,125244,25/06/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,121970,25/06/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,120687,25/06/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,116840,25/06/2017,ar,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,111850,25/06/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,195102,26/06/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,181598,26/06/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,142639,26/06/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,140950,26/06/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,140798,26/06/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,121814,26/06/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,113107,26/06/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,107860,26/06/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,102379,26/06/2017,ar,0 0 0 0 0 0
El Amante                                                                   ,Nicky Jam        ,98459,26/06/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,186250,27/06/2017,ar,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,176457,27/06/2017,ar,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,138887,27/06/2017,ar,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,138009,27/06/2017,ar,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,135625,27/06/2017,ar,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,116942,27/06/2017,ar,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,109786,27/06/2017,ar,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,104029,27/06/2017,ar,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,98568,27/06/2017,ar,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,96573,27/06/2017,ar,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,191999,28/06/2017,ar,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,179949,28/06/2017,ar,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,141731,28/06/2017,ar,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,141185,28/06/2017,ar,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,138690,28/06/2017,ar,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,118650,28/06/2017,ar,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,111941,28/06/2017,ar,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,106516,28/06/2017,ar,0 1 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,100172,28/06/2017,ar,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,100134,28/06/2017,ar,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,192897,29/06/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,182957,29/06/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,143446,29/06/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,142284,29/06/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,140651,29/06/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,119736,29/06/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,113780,29/06/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,110045,29/06/2017,ar,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,103183,29/06/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,103027,29/06/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,212102,30/06/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,199603,30/06/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,158122,30/06/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,156889,30/06/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,152242,30/06/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,124922,30/06/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,123514,30/06/2017,ar,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,117236,30/06/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,113791,30/06/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,108989,30/06/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,242675,01/07/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,218178,01/07/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,180049,01/07/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,171794,01/07/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,168948,01/07/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,138027,01/07/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,134863,01/07/2017,ar,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,131836,01/07/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,126520,01/07/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,124164,01/07/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,215201,02/07/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,196464,02/07/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,159282,02/07/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,152550,02/07/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,151076,02/07/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,123098,02/07/2017,ar,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,119140,02/07/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,118056,02/07/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,112237,02/07/2017,ar,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,111048,02/07/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,182260,03/07/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,172688,03/07/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,137020,03/07/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,136653,03/07/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,133560,03/07/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,113968,03/07/2017,ar,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,112356,03/07/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,107647,03/07/2017,ar,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,99072,03/07/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,97413,03/07/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,189074,04/07/2017,ar,0 0 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,180462,04/07/2017,ar,0 0 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,146515,04/07/2017,ar,0 0 0 0 0 0
Hey DJ                                                                      ,CNCO             ,143215,04/07/2017,ar,0 0 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,139469,04/07/2017,ar,0 0 0 0 0 0
Bonita                                                                      ,J Balvin         ,124428,04/07/2017,ar,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,122634,04/07/2017,ar,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,115323,04/07/2017,ar,0 0 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,113525,04/07/2017,ar,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,100953,04/07/2017,ar,0 0 0 0 0 0
Felices los 4                                                               ,Maluma           ,189680,05/07/2017,ar,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,185922,05/07/2017,ar,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,149034,05/07/2017,ar,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,146031,05/07/2017,ar,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,143997,05/07/2017,ar,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,130386,05/07/2017,ar,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,127811,05/07/2017,ar,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,114821,05/07/2017,ar,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,114686,05/07/2017,ar,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,105446,05/07/2017,ar,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,192677,06/07/2017,ar,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,192646,06/07/2017,ar,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,150741,06/07/2017,ar,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,149745,06/07/2017,ar,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,149207,06/07/2017,ar,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,139006,06/07/2017,ar,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,132236,06/07/2017,ar,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,119164,06/07/2017,ar,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,117682,06/07/2017,ar,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,105093,06/07/2017,ar,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,214795,07/07/2017,ar,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,211840,07/07/2017,ar,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,169625,07/07/2017,ar,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,164835,07/07/2017,ar,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,163862,07/07/2017,ar,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,158999,07/07/2017,ar,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,146436,07/07/2017,ar,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,127735,07/07/2017,ar,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,122329,07/07/2017,ar,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,110482,07/07/2017,ar,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,233012,08/07/2017,ar,0 1 0 0 0 0
Me Rehúso                                                                  ,Danny Ocean      ,226646,08/07/2017,ar,0 1 0 0 0 0
Ahora Dice                                                                  ,Chris Jeday      ,184725,08/07/2017,ar,0 1 0 0 0 0
Hey DJ                                                                      ,CNCO             ,175142,08/07/2017,ar,0 1 0 0 0 0
Escápate Conmigo                                                           ,Wisin            ,171389,08/07/2017,ar,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,167494,08/07/2017,ar,0 1 0 0 0 0
Bonita                                                                      ,J Balvin         ,155080,08/07/2017,ar,0 1 0 0 0 0
Tu Foto                                                                     ,Ozuna            ,135362,08/07/2017,ar,0 1 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,125185,08/07/2017,ar,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,119013,08/07/2017,ar,0 1 0 0 0 0
Felices los 4                                                               ,Maluma           ,200835,09/07/2017,ar,0 1 0 0 1 0
Me Rehúso                                                                  ,Danny Ocean      ,198539,09/07/2017,ar,0 1 0 0 1 0
Ahora Dice                                                                  ,Chris Jeday      ,160850,09/07/2017,ar,0 1 0 0 1 0
